mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_ccp_alpha	param_criterion	param_max_depth	param_max_features	param_n_estimators	param_random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score	split0_train_score	split1_train_score	split2_train_score	split3_train_score	split4_train_score	mean_train_score	std_train_score
19.46487078666687	0.7942203559232501	0.01758284568786621	0.0005652006050541121	0.0	gini	30	0.75	50	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 30, 'max_features': 0.75, 'n_estimators': 50, 'random_state': 42}	0.642266072565245	0.7796178343949045	0.7363057324840764	0.6305732484076433	0.5904458598726114	0.6758417495448962	0.07056116534247711	107	0.9995222929936306	0.9984078968317147	0.9993631587326859	0.9990447380990288	0.9998407896831715	0.9992357752680462	0.0004870809587606316
38.71669974327087	1.4659124377371446	0.03359370231628418	0.000971504864210565	0.0	gini	30	0.75	100	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 30, 'max_features': 0.75, 'n_estimators': 100, 'random_state': 42}	0.6384468491406747	0.7834394904458599	0.7318471337579617	0.6566878980891719	0.5834394904458599	0.6787721723759057	0.07067441702120583	85	1.0	0.9993631587326859	1.0	0.9998407896831715	0.9996815793663429	0.9997771055564402	0.00023828418320483342
58.11688237190246	2.242520706970998	0.05020365715026855	0.002068135930329051	0.0	gini	30	0.75	150	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 30, 'max_features': 0.75, 'n_estimators': 150, 'random_state': 42}	0.645448758752387	0.7853503184713376	0.740764331210191	0.6585987261146496	0.589171974522293	0.6838668218141717	0.07016803403625729	18	1.0	0.9996815793663429	0.9998407896831715	1.0	1.0	0.9999044738099029	0.00012736825346282288
77.5661084651947	2.606031990818967	0.06583628654479981	0.0023652381565465418	0.0	gini	30	0.75	200	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 30, 'max_features': 0.75, 'n_estimators': 200, 'random_state': 42}	0.6359007001909611	0.7910828025477707	0.7401273885350318	0.664968152866242	0.5840764331210191	0.683231095452205	0.07385733184930239	29	1.0	0.9996815793663429	1.0	1.0	1.0	0.9999363158732686	0.00012736825346282288
96.67237272262574	3.19122237155863	0.08242459297180176	0.0027873185419051826	0.0	gini	30	0.75	250	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 30, 'max_features': 0.75, 'n_estimators': 250, 'random_state': 42}	0.6435391470401018	0.7936305732484077	0.7375796178343949	0.6700636942675159	0.5840764331210191	0.6857778931022879	0.07306141796621307	8	1.0	0.9998407896831715	1.0	1.0	1.0	0.9999681579366342	6.368412673141144e-05
12.78551778793335	0.39363446488812215	0.017583274841308595	0.00043652111232928237	0.0	gini	30	0.5	50	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 30, 'max_features': 0.5, 'n_estimators': 50, 'random_state': 42}	0.6371737746658179	0.7872611464968153	0.7439490445859872	0.6509554140127388	0.5777070063694267	0.6794092772261573	0.07580794045711073	78	0.9995222929936306	0.9995223690495144	0.9993631587326859	0.9996815793663429	1.0	0.9996178800284348	0.00021597011142466933
25.56919045448303	0.7687711561377861	0.03372030258178711	0.0009884486995103755	0.0	gini	30	0.5	100	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 30, 'max_features': 0.5, 'n_estimators': 100, 'random_state': 42}	0.6359007001909611	0.7853503184713376	0.7490445859872611	0.6547770700636942	0.575796178343949	0.6801737706114406	0.07655726531294454	69	1.0	1.0	1.0	1.0	1.0	1.0	0.0
38.28074178695679	1.1271141611577715	0.05014095306396484	0.0014471451451703303	0.0	gini	30	0.5	150	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 30, 'max_features': 0.5, 'n_estimators': 150, 'random_state': 42}	0.6346276257161044	0.7942675159235669	0.7471337579617834	0.6579617834394904	0.5764331210191083	0.6820847608120106	0.07850185892622666	46	1.0	0.9998407896831715	0.9998407896831715	1.0	1.0	0.9999363158732686	7.799680760334816e-05
51.22033724784851	1.6241063174151333	0.06627078056335449	0.001735331401921004	0.0	gini	30	0.5	200	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 30, 'max_features': 0.5, 'n_estimators': 200, 'random_state': 42}	0.6397199236155315	0.79171974522293	0.7452229299363057	0.6668789808917197	0.5687898089171974	0.682466277716737	0.07857133285101404	39	1.0	1.0	1.0	1.0	1.0	1.0	0.0
64.13867182731629	2.0074132234118047	0.08314476013183594	0.0025000014991014776	0.0	gini	30	0.5	250	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 30, 'max_features': 0.5, 'n_estimators': 250, 'random_state': 42}	0.6448122215149587	0.7923566878980892	0.7439490445859872	0.6624203821656051	0.5694267515923567	0.6825930175513993	0.07804300468346154	38	1.0	1.0	1.0	1.0	1.0	1.0	0.0
6.091063451766968	0.16408956107087802	0.01793971061706543	0.0005958298404024464	0.0	gini	30	0.25	50	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 30, 'max_features': 0.25, 'n_estimators': 50, 'random_state': 42}	0.6429026098026734	0.7866242038216561	0.7388535031847133	0.6452229299363057	0.545859872611465	0.6718926238713627	0.08376519883190077	126	0.9996815286624203	0.9993631587326859	0.9996815793663429	0.9996815793663429	0.9998407896831715	0.9996497271621927	0.00015599154653246486
12.12903618812561	0.30215489022810904	0.034372377395629886	0.0009095591536027575	0.0	gini	30	0.25	100	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 30, 'max_features': 0.25, 'n_estimators': 100, 'random_state': 42}	0.6346276257161044	0.7904458598726115	0.7369426751592356	0.6605095541401274	0.5636942675159236	0.6772439964808005	0.07920647912504843	98	1.0	1.0	1.0	1.0	1.0	1.0	0.0
18.13266177177429	0.48847898995248434	0.050792503356933597	0.001298819327683162	0.0	gini	30	0.25	150	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 30, 'max_features': 0.25, 'n_estimators': 150, 'random_state': 42}	0.6448122215149587	0.7770700636942676	0.7458598726114649	0.6585987261146496	0.5624203821656051	0.6777522532201893	0.07649316187318612	95	1.0	1.0	1.0	1.0	1.0	1.0	0.0
24.22195463180542	0.6201431553397994	0.06738362312316895	0.00166710403274552	0.0	gini	30	0.25	200	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 30, 'max_features': 0.25, 'n_estimators': 200, 'random_state': 42}	0.6397199236155315	0.7770700636942676	0.7490445859872611	0.6656050955414012	0.5656050955414013	0.6794089528759726	0.07629403309597689	79	1.0	1.0	1.0	1.0	1.0	1.0	0.0
30.25905122756958	0.8384879370996723	0.08362045288085937	0.00230329195338304	0.0	gini	30	0.25	250	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 30, 'max_features': 0.25, 'n_estimators': 250, 'random_state': 42}	0.642266072565245	0.7815286624203822	0.7464968152866241	0.6624203821656051	0.5617834394904458	0.6788990743856604	0.07801523309156694	83	1.0	1.0	1.0	1.0	1.0	1.0	0.0
2.478598403930664	0.08932949275845663	0.018474245071411134	0.0004351716486620979	0.0	gini	30	0.1	50	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 30, 'max_features': 0.1, 'n_estimators': 50, 'random_state': 42}	0.6276257161043921	0.7528662420382166	0.7369426751592356	0.6611464968152866	0.5331210191082802	0.6623404298450822	0.07957965897952038	170	0.9998407643312102	0.9995223690495144	0.9998407896831715	0.9995223690495144	0.9998407896831715	0.9997134163593163	0.0001559894755234368
4.93571834564209	0.16624218470327595	0.03555307388305664	0.0007936100199046899	0.0	gini	30	0.1	100	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 30, 'max_features': 0.1, 'n_estimators': 100, 'random_state': 42}	0.6371737746658179	0.7496815286624203	0.7363057324840764	0.6484076433121019	0.5382165605095541	0.6619570479267941	0.07659349403301889	174	1.0	1.0	1.0	1.0	1.0	1.0	0.0
7.3819269180297855	0.23185086224704773	0.05252861976623535	0.001282214568688788	0.0	gini	30	0.1	150	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 30, 'max_features': 0.1, 'n_estimators': 150, 'random_state': 42}	0.6288987905792489	0.7471337579617834	0.7464968152866241	0.6535031847133758	0.532484076433121	0.6617033249948306	0.08041055757858791	177	1.0	1.0	1.0	1.0	1.0	1.0	0.0
9.852795219421386	0.32982516621974634	0.07015986442565918	0.0018844597397544235	0.0	gini	30	0.1	200	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 30, 'max_features': 0.1, 'n_estimators': 200, 'random_state': 42}	0.630808402291534	0.7490445859872611	0.7509554140127389	0.6573248407643312	0.532484076433121	0.6641234638977972	0.08153088675601722	165	1.0	1.0	1.0	1.0	1.0	1.0	0.0
12.379202890396119	0.4145769446464548	0.08655004501342774	0.0019658606725562544	0.0	gini	30	0.1	250	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 30, 'max_features': 0.1, 'n_estimators': 250, 'random_state': 42}	0.630808402291534	0.7490445859872611	0.7515923566878981	0.6535031847133758	0.5363057324840764	0.6642508524328291	0.08052624313501748	164	1.0	1.0	1.0	1.0	1.0	1.0	0.0
26.794558668136595	1.1927482922819588	0.017679405212402344	0.000760756370360922	0.0	gini	40	1.0	50	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 40, 'max_features': 1.0, 'n_estimators': 50, 'random_state': 42}	0.6384468491406747	0.7764331210191083	0.7401273885350318	0.6528662420382165	0.5904458598726114	0.6796638921211287	0.06840604362250444	73	0.9995222929936306	0.9992039484158574	0.9995223690495144	0.9993631587326859	0.9996815793663429	0.9994586697116062	0.00016235733888102593
53.564527320861814	2.134193723957529	0.03349008560180664	0.0010224164459165506	0.0	gini	40	1.0	100	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 40, 'max_features': 1.0, 'n_estimators': 100, 'random_state': 42}	0.645448758752387	0.7815286624203822	0.7420382165605095	0.6535031847133758	0.5872611464968153	0.681955993788694	0.07019123091888751	49	1.0	1.0	1.0	1.0	1.0	1.0	0.0
80.54626717567444	3.1697605124440247	0.050303173065185544	0.0007855415315293449	0.0	gini	40	1.0	150	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 40, 'max_features': 1.0, 'n_estimators': 150, 'random_state': 42}	0.6511775938892426	0.7815286624203822	0.7382165605095541	0.6522292993630573	0.589171974522293	0.6824648181409058	0.0685835748385208	41	1.0	0.9998407896831715	1.0	1.0	1.0	0.9999681579366342	6.368412673141144e-05
107.6560043334961	4.584372286333783	0.06634635925292968	0.0014966713144971865	0.0	gini	40	1.0	200	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 40, 'max_features': 1.0, 'n_estimators': 200, 'random_state': 42}	0.6460852959898155	0.7815286624203822	0.7388535031847133	0.6579617834394904	0.5898089171974522	0.6828476324463708	0.06855885155339062	36	1.0	1.0	1.0	1.0	1.0	1.0	0.0
133.8123466014862	5.253999870565205	0.08185358047485351	0.0021628211406921846	0.0	gini	40	1.0	250	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 40, 'max_features': 1.0, 'n_estimators': 250, 'random_state': 42}	0.6441756842775302	0.7847133757961784	0.7343949044585987	0.6573248407643312	0.5942675159235669	0.682975264244041	0.0678631549286421	34	1.0	1.0	1.0	1.0	1.0	1.0	0.0
19.949151277542114	1.1400407297512494	0.01750636100769043	0.00046754606757824167	0.0	gini	40	0.75	50	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 40, 'max_features': 0.75, 'n_estimators': 50, 'random_state': 42}	0.6460852959898155	0.7815286624203822	0.7318471337579617	0.6477707006369426	0.5872611464968153	0.6788985878603835	0.06896311893019136	84	0.9995222929936306	0.9992039484158574	0.9990447380990288	0.9995223690495144	0.9995223690495144	0.9993631435215091	0.00020137486771789793
39.06964302062988	1.6672937175597229	0.03360805511474609	0.0009527324985075697	0.0	gini	40	0.75	100	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 40, 'max_features': 0.75, 'n_estimators': 100, 'random_state': 42}	0.6429026098026734	0.7840764331210192	0.7350318471337579	0.6605095541401274	0.5898089171974522	0.682465872279006	0.06887747201521086	40	1.0	1.0	1.0	1.0	0.9998407896831715	0.9999681579366342	6.368412673141144e-05
58.68841190338135	2.3637140115288915	0.04982833862304688	0.0016081686411909088	0.0	gini	40	0.75	150	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 40, 'max_features': 0.75, 'n_estimators': 150, 'random_state': 42}	0.6473583704646722	0.7834394904458599	0.7382165605095541	0.6585987261146496	0.5898089171974522	0.6834844129464377	0.0688274833959351	26	1.0	1.0	1.0	1.0	1.0	1.0	0.0
78.22439427375794	2.851627651110901	0.06639633178710938	0.00265275732187421	0.0	gini	40	0.75	200	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 40, 'max_features': 0.75, 'n_estimators': 200, 'random_state': 42}	0.642266072565245	0.7866242038216561	0.7414012738853503	0.6611464968152866	0.5828025477707006	0.6828481189716478	0.07256021905812696	35	1.0	1.0	1.0	1.0	1.0	1.0	0.0
97.52910742759704	3.742995583431754	0.08257021903991699	0.002661939498396207	0.0	gini	40	0.75	250	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 40, 'max_features': 0.75, 'n_estimators': 250, 'random_state': 42}	0.6448122215149587	0.7898089171974523	0.740764331210191	0.6719745222929936	0.5828025477707006	0.6860325079972591	0.07255105684525716	5	1.0	1.0	1.0	1.0	1.0	1.0	0.0
12.914550352096558	0.4420867771644965	0.017705583572387697	0.0004985156915894225	0.0	gini	40	0.5	50	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 40, 'max_features': 0.5, 'n_estimators': 50, 'random_state': 42}	0.6492679821769574	0.7980891719745223	0.7452229299363057	0.654140127388535	0.5624203821656051	0.6818281187283851	0.08200064572638262	54	0.9995222929936306	0.9996815793663429	0.9993631587326859	0.9996815793663429	0.9998407896831715	0.9996178800284348	0.00016237225452974324
25.97965188026428	1.1842775501024496	0.03356184959411621	0.0006684888708499478	0.0	gini	40	0.5	100	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 40, 'max_features': 0.5, 'n_estimators': 100, 'random_state': 42}	0.6365372374283895	0.79171974522293	0.7522292993630574	0.654140127388535	0.5745222929936306	0.6818297404793084	0.07920217777966126	50	1.0	1.0	1.0	1.0	1.0	1.0	0.0
38.19418449401856	1.2052972787167124	0.05021791458129883	0.0017566896506134824	0.0	gini	40	0.5	150	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 40, 'max_features': 0.5, 'n_estimators': 150, 'random_state': 42}	0.6397199236155315	0.7993630573248408	0.7477707006369426	0.6643312101910828	0.5764331210191083	0.6855236025575012	0.07909734552075244	9	1.0	1.0	1.0	1.0	1.0	1.0	0.0
51.34515519142151	1.8072036676664696	0.06679019927978516	0.0018409664174786628	0.0	gini	40	0.5	200	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 40, 'max_features': 0.5, 'n_estimators': 200, 'random_state': 42}	0.6435391470401018	0.7936305732484077	0.7458598726114649	0.6675159235668789	0.5713375796178344	0.6843766192169376	0.07803386903719642	15	1.0	1.0	1.0	1.0	1.0	1.0	0.0
64.2278977394104	2.188188737813346	0.08272995948791503	0.002260695495452213	0.0	gini	40	0.5	250	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 40, 'max_features': 0.5, 'n_estimators': 250, 'random_state': 42}	0.6460852959898155	0.7929936305732485	0.7394904458598726	0.664968152866242	0.5738853503184713	0.6834845751215299	0.07600321681774647	25	1.0	1.0	1.0	1.0	1.0	1.0	0.0
6.037029504776001	0.16197877616236592	0.017746353149414064	0.0004323862909352936	0.0	gini	40	0.25	50	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 40, 'max_features': 0.25, 'n_estimators': 50, 'random_state': 42}	0.6390833863781031	0.7853503184713376	0.7350318471337579	0.6509554140127388	0.5471337579617834	0.6715109447915442	0.08238697594658692	129	0.9995222929936306	0.9992039484158574	0.9995223690495144	0.9996815793663429	0.9998407896831715	0.9995541959017032	0.0002112186488191691
12.008226299285889	0.29861037805016466	0.03407940864562988	0.0006433431132877812	0.0	gini	40	0.25	100	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 40, 'max_features': 0.25, 'n_estimators': 100, 'random_state': 42}	0.6295353278166773	0.7904458598726115	0.7375796178343949	0.6636942675159235	0.5611464968152866	0.6764803139709789	0.08048661338872723	105	1.0	1.0	1.0	1.0	1.0	1.0	0.0
18.11937026977539	0.4043976632038338	0.05051240921020508	0.0012125917236571946	0.0	gini	40	0.25	150	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 40, 'max_features': 0.25, 'n_estimators': 150, 'random_state': 42}	0.6435391470401018	0.7821656050955414	0.7490445859872611	0.6611464968152866	0.5617834394904458	0.6795358548857273	0.07856703141249934	75	1.0	1.0	1.0	1.0	1.0	1.0	0.0
24.19487590789795	0.7378661063867391	0.06692109107971192	0.001598574129013911	0.0	gini	40	0.25	200	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 40, 'max_features': 0.25, 'n_estimators': 200, 'random_state': 42}	0.6429026098026734	0.780891719745223	0.7503184713375797	0.6675159235668789	0.5617834394904458	0.6806824327885602	0.07826713442358536	65	1.0	1.0	1.0	1.0	1.0	1.0	0.0
30.289036083221436	0.9131046858478249	0.08345694541931152	0.002477691627392742	0.0	gini	40	0.25	250	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 40, 'max_features': 0.25, 'n_estimators': 250, 'random_state': 42}	0.6460852959898155	0.780891719745223	0.7528662420382166	0.6643312101910828	0.564968152866242	0.681828524166116	0.07758860072970636	53	1.0	1.0	1.0	1.0	1.0	1.0	0.0
2.471201848983765	0.07959626252979699	0.01827244758605957	0.00042440761013397944	0.0	gini	40	0.1	50	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 40, 'max_features': 0.1, 'n_estimators': 50, 'random_state': 42}	0.6282622533418205	0.7528662420382166	0.7388535031847133	0.6611464968152866	0.5305732484076433	0.6623403487575361	0.08071494379469464	171	0.9998407643312102	0.9995223690495144	0.9998407896831715	0.9995223690495144	0.9998407896831715	0.9997134163593163	0.0001559894755234368
4.931213283538819	0.17078841284132665	0.03528265953063965	0.0008164625272953001	0.0	gini	40	0.1	100	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 40, 'max_features': 0.1, 'n_estimators': 100, 'random_state': 42}	0.6327180140038192	0.7464968152866241	0.7388535031847133	0.6522292993630573	0.5388535031847134	0.6618302270045855	0.07637275640395526	176	1.0	1.0	1.0	1.0	1.0	1.0	0.0
7.259007740020752	0.23926885800586492	0.05160837173461914	0.0013719482065673735	0.0	gini	40	0.1	150	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 40, 'max_features': 0.1, 'n_estimators': 150, 'random_state': 42}	0.630808402291534	0.7458598726114649	0.7471337579617834	0.6509554140127388	0.5331210191082802	0.6615756931971604	0.07998002895813056	178	1.0	1.0	1.0	1.0	1.0	1.0	0.0
